id,system_id,dependent_variable,independent_variable_1,independent_variable_2
6439,65,62,40,90
6440,65,66,40,100
6441,65,34,50,10
6442,65,38,50,20
6443,65,42,50,30
6444,65,46,50,40
6445,65,50,50,50
6446,65,54,50,60
6447,65,58,50,70
6448,65,62,50,80
6449,65,66,50,90
6450,65,70,50,100
6451,65,38,60,10
6452,65,42,60,20
6453,65,46,60,30
6454,65,50,60,40
6455,65,54,60,50
6456,65,58,60,60
6457,65,62,60,70
6458,65,66,60,80
6459,65,70,60,90
6460,65,74,60,100
6461,65,42,70,10
6462,65,46,70,20
6463,65,50,70,30
6464,65,54,70,40
6465,65,58,70,50
6466,65,62,70,60
6467,65,66,70,70
6468,65,70,70,80
6469,65,74,70,90
6470,65,78,70,100
6471,65,46,80,10
6472,65,50,80,20
6473,65,54,80,30
6474,65,58,80,40
6475,65,62,80,50
6476,65,66,80,60
6477,65,70,80,70
6478,65,74,80,80
6479,65,78,80,90
6480,65,82,80,100
6481,65,50,90,10
6482,65,54,90,20
6483,65,58,90,30
6484,65,62,90,40
6485,65,66,90,50
6486,65,70,90,60
6487,65,74,90,70
6488,65,78,90,80
6489,65,82,90,90
6490,65,86,90,100
6491,65,54,100,10
6492,65,58,100,20
6493,65,62,100,30
6494,65,66,100,40
6495,65,70,100,50
6496,65,74,100,60
6497,65,78,100,70
6498,65,82,100,80
6499,65,86,100,90
6500,65,90,100,100
6501,66,18,10,10
6502,66,22,10,20
6503,66,26,10,30
6504,66,30,10,40
6505,66,34,10,50
6506,66,38,10,60
6507,66,42,10,70
6508,66,46,10,80
6509,66,50,10,90
6510,66,54,10,100
6511,66,22,20,10
6512,66,26,20,20
6513,66,30,20,30
6514,66,34,20,40
6515,66,38,20,50
6516,66,42,20,60
6517,66,46,20,70
6518,66,50,20,80
6519,66,54,20,90
6520,66,58,20,100
6521,66,26,30,10
6522,66,30,30,20
6523,66,34,30,30
6524,66,38,30,40
6525,66,42,30,50
6526,66,46,30,60
6527,66,50,30,70
6528,66,54,30,80
6529,66,58,30,90
6530,66,62,30,100
6531,66,30,40,10
6532,66,34,40,20
6533,66,38,40,30
6534,66,42,40,40
6535,66,46,40,50
6536,66,50,40,60
6537,66,54,40,70
6538,66,58,40,80
6539,66,62,40,90
6540,66,66,40,100
6541,66,34,50,10
6542,66,38,50,20
6543,66,42,50,30
6544,66,46,50,40
6545,66,50,50,50
6546,66,54,50,60
6547,66,58,50,70
6548,66,62,50,80
6549,66,66,50,90
6550,66,70,50,100
6551,66,38,60,10
6552,66,42,60,20
6553,66,46,60,30
6554,66,50,60,40
6555,66,54,60,50
6556,66,58,60,60
6557,66,62,60,70
6558,66,66,60,80
6559,66,70,60,90
6560,66,74,60,100
6561,66,42,70,10
6562,66,46,70,20
6563,66,50,70,30
6564,66,54,70,40
6565,66,58,70,50
6566,66,62,70,60
6567,66,66,70,70
6568,66,70,70,80
6569,66,74,70,90
6570,66,78,70,100
6571,66,46,80,10
6572,66,50,80,20
6573,66,54,80,30
6574,66,58,80,40
6575,66,62,80,50
6576,66,66,80,60
6577,66,70,80,70
6578,66,74,80,80
6579,66,78,80,90
6580,66,82,80,100
6581,66,50,90,10
6582,66,54,90,20
6583,66,58,90,30
6584,66,62,90,40
6585,66,66,90,50
6586,66,70,90,60
6587,66,74,90,70
6588,66,78,90,80
6589,66,82,90,90
6590,66,86,90,100
6591,66,54,100,10
6592,66,58,100,20
6593,66,62,100,30
6594,66,66,100,40
6595,66,70,100,50
6596,66,74,100,60
6597,66,78,100,70
6598,66,82,100,80
6599,66,86,100,90
6600,66,90,100,100
6601,67,18,10,10
6602,67,22,10,20
6603,67,26,10,30
6604,67,30,10,40
6605,67,34,10,50
6606,67,38,10,60
6607,67,42,10,70
6608,67,46,10,80
6609,67,50,10,90
6610,67,54,10,100
6611,67,22,20,10
6612,67,26,20,20
6613,67,30,20,30
6614,67,34,20,40
6615,67,38,20,50
6616,67,42,20,60
6617,67,46,20,70
6618,67,50,20,80
6619,67,54,20,90
6620,67,58,20,100
6621,67,26,30,10
6622,67,30,30,20
6623,67,34,30,30
6624,67,38,30,40
6625,67,42,30,50
6626,67,46,30,60
6627,67,50,30,70
6628,67,54,30,80
6629,67,58,30,90
6630,67,62,30,100
6631,67,30,40,10
6632,67,34,40,20
6633,67,38,40,30
6634,67,42,40,40
6635,67,46,40,50
6636,67,50,40,60
6637,67,54,40,70
6638,67,58,40,80
6639,67,62,40,90
6640,67,66,40,100
6641,67,34,50,10
6642,67,38,50,20
6643,67,42,50,30
6644,67,46,50,40
6645,67,50,50,50
6646,67,54,50,60
6647,67,58,50,70
6648,67,62,50,80
6649,67,66,50,90
6650,67,70,50,100
6651,67,38,60,10
6652,67,42,60,20
6653,67,46,60,30
6654,67,50,60,40
6655,67,54,60,50
6656,67,58,60,60
6657,67,62,60,70
6658,67,66,60,80
6659,67,70,60,90
6660,67,74,60,100
6661,67,42,70,10
6662,67,46,70,20
6663,67,50,70,30
6664,67,54,70,40
6665,67,58,70,50
6666,67,62,70,60
6667,67,66,70,70
6668,67,70,70,80
6669,67,74,70,90
6670,67,78,70,100
6671,67,46,80,10
6672,67,50,80,20
6673,67,54,80,30
6674,67,58,80,40
6675,67,62,80,50
6676,67,66,80,60
6677,67,70,80,70
6678,67,74,80,80
6679,67,78,80,90
6680,67,82,80,100
6681,67,50,90,10
6682,67,54,90,20
6683,67,58,90,30
6684,67,62,90,40
6685,67,66,90,50
6686,67,70,90,60
6687,67,74,90,70
6688,67,78,90,80
6689,67,82,90,90
6690,67,86,90,100
6691,67,54,100,10
6692,67,58,100,20
6693,67,62,100,30
6694,67,66,100,40
6695,67,70,100,50
6696,67,74,100,60
6697,67,78,100,70
6698,67,82,100,80
6699,67,86,100,90
6700,67,90,100,100
6701,68,18,10,10
6702,68,22,10,20
6703,68,26,10,30
6704,68,30,10,40
6705,68,34,10,50
6706,68,38,10,60
6707,68,42,10,70
6708,68,46,10,80
6709,68,50,10,90
6710,68,54,10,100
6711,68,22,20,10
6712,68,26,20,20
6713,68,30,20,30
6714,68,34,20,40
6715,68,38,20,50
6716,68,42,20,60
6717,68,46,20,70
6718,68,50,20,80
6719,68,54,20,90
6720,68,58,20,100
6721,68,26,30,10
6722,68,30,30,20
6723,68,34,30,30
6724,68,38,30,40
6725,68,42,30,50
6726,68,46,30,60
6727,68,50,30,70
6728,68,54,30,80
6729,68,58,30,90
6730,68,62,30,100
6731,68,30,40,10
6732,68,34,40,20
6733,68,38,40,30
6734,68,42,40,40
6735,68,46,40,50
6736,68,50,40,60
6737,68,54,40,70
6738,68,58,40,80
6739,68,62,40,90
6740,68,66,40,100
6741,68,34,50,10
6742,68,38,50,20
6743,68,42,50,30
6744,68,46,50,40
6745,68,50,50,50
6746,68,54,50,60
6747,68,58,50,70
6748,68,62,50,80
6749,68,66,50,90
6750,68,70,50,100
6751,68,38,60,10
6752,68,42,60,20
6753,68,46,60,30
6754,68,50,60,40
6755,68,54,60,50
6756,68,58,60,60
6757,68,62,60,70
6758,68,66,60,80
6759,68,70,60,90
6760,68,74,60,100
6761,68,42,70,10
6762,68,46,70,20
6763,68,50,70,30
6764,68,54,70,40
6765,68,58,70,50
6766,68,62,70,60
6767,68,66,70,70
6768,68,70,70,80
6769,68,74,70,90
6770,68,78,70,100
6771,68,46,80,10
6772,68,50,80,20
6773,68,54,80,30
6774,68,58,80,40
6775,68,62,80,50
6776,68,66,80,60
6777,68,70,80,70
6778,68,74,80,80
6779,68,78,80,90
6780,68,82,80,100
6781,68,50,90,10
6782,68,54,90,20
6783,68,58,90,30
6784,68,62,90,40
6785,68,66,90,50
6786,68,70,90,60
6787,68,74,90,70
6788,68,78,90,80
6789,68,82,90,90
6790,68,86,90,100
6791,68,54,100,10
6792,68,58,100,20
6793,68,62,100,30
6794,68,66,100,40
6795,68,70,100,50
6796,68,74,100,60
6797,68,78,100,70
6798,68,82,100,80
6799,68,86,100,90
6800,68,90,100,100
6801,69,18,10,10
6802,69,22,10,20
6803,69,26,10,30
6804,69,30,10,40
6805,69,34,10,50
6806,69,38,10,60
6807,69,42,10,70
6808,69,46,10,80
6809,69,50,10,90
6810,69,54,10,100
6811,69,22,20,10
6812,69,26,20,20
6813,69,30,20,30
6814,69,34,20,40
6815,69,38,20,50
6816,69,42,20,60
6817,69,46,20,70
6818,69,50,20,80
6819,69,54,20,90
6820,69,58,20,100
6821,69,26,30,10
6822,69,30,30,20
6823,69,34,30,30
6824,69,38,30,40
6825,69,42,30,50
6826,69,46,30,60
6827,69,50,30,70
6828,69,54,30,80
6829,69,58,30,90
6830,69,62,30,100
6831,69,30,40,10
6832,69,34,40,20
6833,69,38,40,30
6834,69,42,40,40
6835,69,46,40,50
6836,69,50,40,60
6837,69,54,40,70
6838,69,58,40,80
6839,69,62,40,90
6840,69,66,40,100
6841,69,34,50,10
6842,69,38,50,20
6843,69,42,50,30
6844,69,46,50,40
6845,69,50,50,50
6846,69,54,50,60
6847,69,58,50,70
6848,69,62,50,80
6849,69,66,50,90
6850,69,70,50,100
6851,69,38,60,10
6852,69,42,60,20
6853,69,46,60,30
6854,69,50,60,40
6855,69,54,60,50
6856,69,58,60,60
6857,69,62,60,70
6858,69,66,60,80
6859,69,70,60,90
6860,69,74,60,100
6861,69,42,70,10
6862,69,46,70,20
6863,69,50,70,30
6864,69,54,70,40
6865,69,58,70,50
6866,69,62,70,60
6867,69,66,70,70
6868,69,70,70,80
6869,69,74,70,90
6870,69,78,70,100
6871,69,46,80,10
6872,69,50,80,20
6873,69,54,80,30
6874,69,58,80,40
6875,69,62,80,50
6876,69,66,80,60
6877,69,70,80,70
6878,69,74,80,80
6879,69,78,80,90
6880,69,82,80,100
6881,69,50,90,10
6882,69,54,90,20
6883,69,58,90,30
6884,69,62,90,40
6885,69,66,90,50
6886,69,70,90,60
6887,69,74,90,70
6888,69,78,90,80
6889,69,82,90,90
6890,69,86,90,100
6891,69,54,100,10
6892,69,58,100,20
6893,69,62,100,30
6894,69,66,100,40
6895,69,70,100,50
6896,69,74,100,60
6897,69,78,100,70
6898,69,82,100,80
6899,69,86,100,90
6900,69,90,100,100
6901,70,18,10,10
6902,70,22,10,20
6903,70,26,10,30
6904,70,30,10,40
6905,70,34,10,50
6906,70,38,10,60
6907,70,42,10,70
6908,70,46,10,80
6909,70,50,10,90
6910,70,54,10,100
6911,70,22,20,10
6912,70,26,20,20
6913,70,30,20,30
6914,70,34,20,40
6915,70,38,20,50
6916,70,42,20,60
6917,70,46,20,70
6918,70,50,20,80
6919,70,54,20,90
6920,70,58,20,100
6921,70,26,30,10
6922,70,30,30,20
6923,70,34,30,30
6924,70,38,30,40
6925,70,42,30,50
6926,70,46,30,60
6927,70,50,30,70
6928,70,54,30,80
6929,70,58,30,90
6930,70,62,30,100
6931,70,30,40,10
6932,70,34,40,20
6933,70,38,40,30
6934,70,42,40,40
6935,70,46,40,50
6936,70,50,40,60
6937,70,54,40,70
6938,70,58,40,80
6939,70,62,40,90
6940,70,66,40,100
6941,70,34,50,10
6942,70,38,50,20
6943,70,42,50,30
6944,70,46,50,40
6945,70,50,50,50
6946,70,54,50,60
6947,70,58,50,70
6948,70,62,50,80
6949,70,66,50,90
6950,70,70,50,100
6951,70,38,60,10
6952,70,42,60,20
6953,70,46,60,30
6954,70,50,60,40
6955,70,54,60,50
6956,70,58,60,60
6957,70,62,60,70
6958,70,66,60,80
6959,70,70,60,90
6960,70,74,60,100
6961,70,42,70,10
6962,70,46,70,20
6963,70,50,70,30
6964,70,54,70,40
6965,70,58,70,50
6966,70,62,70,60
6967,70,66,70,70
6968,70,70,70,80
6969,70,74,70,90
6970,70,78,70,100
6971,70,46,80,10
6972,70,50,80,20
6973,70,54,80,30
6974,70,58,80,40
6975,70,62,80,50
6976,70,66,80,60
6977,70,70,80,70
6978,70,74,80,80
6979,70,78,80,90
6980,70,82,80,100
6981,70,50,90,10
6982,70,54,90,20
6983,70,58,90,30
6984,70,62,90,40
6985,70,66,90,50
6986,70,70,90,60
6987,70,74,90,70
6988,70,78,90,80
6989,70,82,90,90
6990,70,86,90,100
6991,70,54,100,10
6992,70,58,100,20
6993,70,62,100,30
6994,70,66,100,40
6995,70,70,100,50
6996,70,74,100,60
6997,70,78,100,70
6998,70,82,100,80
6999,70,86,100,90
7000,70,90,100,100
7001,71,18,10,10
7002,71,22,10,20
7003,71,26,10,30
7004,71,30,10,40
7005,71,34,10,50
7006,71,38,10,60
7007,71,42,10,70
7008,71,46,10,80
7009,71,50,10,90
7010,71,54,10,100
7011,71,22,20,10
7012,71,26,20,20
7013,71,30,20,30
7014,71,34,20,40
7015,71,38,20,50
7016,71,42,20,60
7017,71,46,20,70
7018,71,50,20,80
7019,71,54,20,90
7020,71,58,20,100
7021,71,26,30,10
7022,71,30,30,20
7023,71,34,30,30
7024,71,38,30,40
7025,71,42,30,50
7026,71,46,30,60
7027,71,50,30,70
7028,71,54,30,80
7029,71,58,30,90
7030,71,62,30,100
7031,71,30,40,10
7032,71,34,40,20
7033,71,38,40,30
7034,71,42,40,40
7035,71,46,40,50
7036,71,50,40,60
7037,71,54,40,70
7038,71,58,40,80
7039,71,62,40,90
7040,71,66,40,100
7041,71,34,50,10
7042,71,38,50,20
7043,71,42,50,30
7044,71,46,50,40
7045,71,50,50,50
7046,71,54,50,60
7047,71,58,50,70
7048,71,62,50,80
7049,71,66,50,90
7050,71,70,50,100
7051,71,38,60,10
7052,71,42,60,20
7053,71,46,60,30
7054,71,50,60,40
7055,71,54,60,50
7056,71,58,60,60
7057,71,62,60,70
7058,71,66,60,80
7059,71,70,60,90
7060,71,74,60,100
7061,71,42,70,10
7062,71,46,70,20
7063,71,50,70,30
7064,71,54,70,40
7065,71,58,70,50
7066,71,62,70,60
7067,71,66,70,70
7068,71,70,70,80
7069,71,74,70,90
7070,71,78,70,100
7071,71,46,80,10
7072,71,50,80,20
7073,71,54,80,30
7074,71,58,80,40
7075,71,62,80,50
7076,71,66,80,60
7077,71,70,80,70
7078,71,74,80,80
7079,71,78,80,90
7080,71,82,80,100
7081,71,50,90,10
7082,71,54,90,20
7083,71,58,90,30
7084,71,62,90,40
7085,71,66,90,50
7086,71,70,90,60
7087,71,74,90,70
7088,71,78,90,80
7089,71,82,90,90
7090,71,86,90,100
7091,71,54,100,10
7092,71,58,100,20
7093,71,62,100,30
7094,71,66,100,40
7095,71,70,100,50
7096,71,74,100,60
7097,71,78,100,70
7098,71,82,100,80
7099,71,86,100,90
7100,71,90,100,100
7101,72,18,10,10
7102,72,22,10,20
7103,72,26,10,30
7104,72,30,10,40
7105,72,34,10,50
7106,72,38,10,60
7107,72,42,10,70
7108,72,46,10,80
7109,72,50,10,90
7110,72,54,10,100
7111,72,22,20,10
7112,72,26,20,20
7113,72,30,20,30
7114,72,34,20,40
7115,72,38,20,50
7116,72,42,20,60
7117,72,46,20,70
7118,72,50,20,80
7119,72,54,20,90
7120,72,58,20,100
7121,72,26,30,10
7122,72,30,30,20
7123,72,34,30,30
7124,72,38,30,40
7125,72,42,30,50
7126,72,46,30,60
7127,72,50,30,70
7128,72,54,30,80
7129,72,58,30,90
7130,72,62,30,100
7131,72,30,40,10
7132,72,34,40,20
7133,72,38,40,30
7134,72,42,40,40
7135,72,46,40,50
7136,72,50,40,60
7137,72,54,40,70
7138,72,58,40,80
7139,72,62,40,90
7140,72,66,40,100
7141,72,34,50,10
7142,72,38,50,20
7143,72,42,50,30
7144,72,46,50,40
7145,72,50,50,50
7146,72,54,50,60
7147,72,58,50,70
7148,72,62,50,80
7149,72,66,50,90
7150,72,70,50,100
7151,72,38,60,10
7152,72,42,60,20
7153,72,46,60,30
7154,72,50,60,40
7155,72,54,60,50
7156,72,58,60,60
7157,72,62,60,70
7158,72,66,60,80
7159,72,70,60,90
7160,72,74,60,100
7161,72,42,70,10
7162,72,46,70,20
7163,72,50,70,30
7164,72,54,70,40
7165,72,58,70,50
7166,72,62,70,60
7167,72,66,70,70
7168,72,70,70,80
7169,72,74,70,90
7170,72,78,70,100
7171,72,46,80,10
7172,72,50,80,20
7173,72,54,80,30
7174,72,58,80,40
7175,72,62,80,50
7176,72,66,80,60
7177,72,70,80,70
7178,72,74,80,80
7179,72,78,80,90
7180,72,82,80,100
7181,72,50,90,10
7182,72,54,90,20
7183,72,58,90,30
7184,72,62,90,40
7185,72,66,90,50
7186,72,70,90,60
7187,72,74,90,70
7188,72,78,90,80
7189,72,82,90,90
7190,72,86,90,100
7191,72,54,100,10
7192,72,58,100,20
7193,72,62,100,30
7194,72,66,100,40
7195,72,70,100,50
7196,72,74,100,60
7197,72,78,100,70
7198,72,82,100,80
7199,72,86,100,90
7200,72,90,100,100
7201,73,18,10,10
7202,73,22,10,20
7203,73,26,10,30
7204,73,30,10,40
7205,73,34,10,50
7206,73,38,10,60
7207,73,42,10,70
7208,73,46,10,80
7209,73,50,10,90
7210,73,54,10,100
7211,73,22,20,10
7212,73,26,20,20
7213,73,30,20,30
7214,73,34,20,40
7215,73,38,20,50
7216,73,42,20,60
7217,73,46,20,70
7218,73,50,20,80
7219,73,54,20,90
7220,73,58,20,100
7221,73,26,30,10
7222,73,30,30,20
7223,73,34,30,30
7224,73,38,30,40
7225,73,42,30,50
7226,73,46,30,60
7227,73,50,30,70
7228,73,54,30,80
7229,73,58,30,90
7230,73,62,30,100
7231,73,30,40,10
7232,73,34,40,20
7233,73,38,40,30
7234,73,42,40,40
7235,73,46,40,50
7236,73,50,40,60
7237,73,54,40,70
7238,73,58,40,80
7239,73,62,40,90
7240,73,66,40,100
7241,73,34,50,10
7242,73,38,50,20
7243,73,42,50,30
7244,73,46,50,40
7245,73,50,50,50
7246,73,54,50,60
7247,73,58,50,70
7248,73,62,50,80
7249,73,66,50,90
7250,73,70,50,100
7251,73,38,60,10
7252,73,42,60,20
7253,73,46,60,30
7254,73,50,60,40
7255,73,54,60,50
7256,73,58,60,60
7257,73,62,60,70
7258,73,66,60,80
7259,73,70,60,90
7260,73,74,60,100
7261,73,42,70,10
7262,73,46,70,20
7263,73,50,70,30
7264,73,54,70,40
7265,73,58,70,50
7266,73,62,70,60
7267,73,66,70,70
7268,73,70,70,80
7269,73,74,70,90
7270,73,78,70,100
7271,73,46,80,10
7272,73,50,80,20
7273,73,54,80,30
7274,73,58,80,40
7275,73,62,80,50
7276,73,66,80,60
7277,73,70,80,70
7278,73,74,80,80
7279,73,78,80,90
7280,73,82,80,100
7281,73,50,90,10
7282,73,54,90,20
7283,73,58,90,30
7284,73,62,90,40
7285,73,66,90,50
7286,73,70,90,60
7287,73,74,90,70
7288,73,78,90,80
7289,73,82,90,90
7290,73,86,90,100
7291,73,54,100,10
7292,73,58,100,20
7293,73,62,100,30
7294,73,66,100,40
7295,73,70,100,50
7296,73,74,100,60
7297,73,78,100,70
7298,73,82,100,80
7299,73,86,100,90
7300,73,90,100,100
7301,74,18,10,10
7302,74,22,10,20
7303,74,26,10,30
7304,74,30,10,40
7305,74,34,10,50
7306,74,38,10,60
7307,74,42,10,70
7308,74,46,10,80
7309,74,50,10,90
7310,74,54,10,100
7311,74,22,20,10
7312,74,26,20,20
7313,74,30,20,30
7314,74,34,20,40
7315,74,38,20,50
7316,74,42,20,60
7317,74,46,20,70
7318,74,50,20,80
7319,74,54,20,90
7320,74,58,20,100
7321,74,26,30,10
7322,74,30,30,20
7323,74,34,30,30
7324,74,38,30,40
7325,74,42,30,50
7326,74,46,30,60
7327,74,50,30,70
7328,74,54,30,80
7329,74,58,30,90
7330,74,62,30,100
7331,74,30,40,10
7332,74,34,40,20
7333,74,38,40,30
7334,74,42,40,40
7335,74,46,40,50
7336,74,50,40,60
7337,74,54,40,70
7338,74,58,40,80
7339,74,62,40,90
7340,74,66,40,100
7341,74,34,50,10
7342,74,38,50,20
7343,74,42,50,30
7344,74,46,50,40
7345,74,50,50,50
7346,74,54,50,60
7347,74,58,50,70
7348,74,62,50,80
7349,74,66,50,90
7350,74,70,50,100
7351,74,38,60,10
7352,74,42,60,20
7353,74,46,60,30
7354,74,50,60,40
7355,74,54,60,50
7356,74,58,60,60
7357,74,62,60,70
7358,74,66,60,80
7359,74,70,60,90
7360,74,74,60,100
7361,74,42,70,10
7362,74,46,70,20
7363,74,50,70,30
7364,74,54,70,40
7365,74,58,70,50
7366,74,62,70,60
7367,74,66,70,70
7368,74,70,70,80
7369,74,74,70,90
7370,74,78,70,100
7371,74,46,80,10
7372,74,50,80,20
7373,74,54,80,30
7374,74,58,80,40
7375,74,62,80,50
7376,74,66,80,60
7377,74,70,80,70
7378,74,74,80,80
7379,74,78,80,90
7380,74,82,80,100
7381,74,50,90,10
7382,74,54,90,20
7383,74,58,90,30
7384,74,62,90,40
7385,74,66,90,50
7386,74,70,90,60
7387,74,74,90,70
7388,74,78,90,80
7389,74,82,90,90
7390,74,86,90,100
7391,74,54,100,10
7392,74,58,100,20
7393,74,62,100,30
7394,74,66,100,40
7395,74,70,100,50
7396,74,74,100,60
7397,74,78,100,70
7398,74,82,100,80
7399,74,86,100,90
7400,74,90,100,100
7401,75,18,10,10
7402,75,22,10,20
7403,75,26,10,30
7404,75,30,10,40
7405,75,34,10,50
7406,75,38,10,60
7407,75,42,10,70
7408,75,46,10,80
7409,75,50,10,90
7410,75,54,10,100
7411,75,22,20,10
7412,75,26,20,20
7413,75,30,20,30
7414,75,34,20,40
7415,75,38,20,50
7416,75,42,20,60
7417,75,46,20,70
7418,75,50,20,80
7419,75,54,20,90
7420,75,58,20,100
7421,75,26,30,10
7422,75,30,30,20
7423,75,34,30,30
7424,75,38,30,40
7425,75,42,30,50
7426,75,46,30,60
7427,75,50,30,70
7428,75,54,30,80
7429,75,58,30,90
7430,75,62,30,100
7431,75,30,40,10
7432,75,34,40,20
7433,75,38,40,30
7434,75,42,40,40
7435,75,46,40,50
7436,75,50,40,60
7437,75,54,40,70
7438,75,58,40,80
7439,75,62,40,90
7440,75,66,40,100
7441,75,34,50,10
7442,75,38,50,20
7443,75,42,50,30
7444,75,46,50,40
7445,75,50,50,50
7446,75,54,50,60
7447,75,58,50,70
7448,75,62,50,80
7449,75,66,50,90
7450,75,70,50,100
7451,75,38,60,10
7452,75,42,60,20
7453,75,46,60,30
7454,75,50,60,40
7455,75,54,60,50
7456,75,58,60,60
7457,75,62,60,70
7458,75,66,60,80
7459,75,70,60,90
7460,75,74,60,100
7461,75,42,70,10
7462,75,46,70,20
7463,75,50,70,30
7464,75,54,70,40
7465,75,58,70,50
7466,75,62,70,60
7467,75,66,70,70
7468,75,70,70,80
7469,75,74,70,90
7470,75,78,70,100
7471,75,46,80,10
7472,75,50,80,20
7473,75,54,80,30
7474,75,58,80,40
7475,75,62,80,50
7476,75,66,80,60
7477,75,70,80,70
7478,75,74,80,80
7479,75,78,80,90
7480,75,82,80,100
7481,75,50,90,10
7482,75,54,90,20
7483,75,58,90,30
7484,75,62,90,40
7485,75,66,90,50
7486,75,70,90,60
7487,75,74,90,70
7488,75,78,90,80
7489,75,82,90,90
7490,75,86,90,100
7491,75,54,100,10
7492,75,58,100,20
7493,75,62,100,30
7494,75,66,100,40
7495,75,70,100,50
7496,75,74,100,60
7497,75,78,100,70
7498,75,82,100,80
7499,75,86,100,90
7500,75,90,100,100
7501,76,18,10,10
7502,76,22,10,20
7503,76,26,10,30
7504,76,30,10,40
7505,76,34,10,50
7506,76,38,10,60
7507,76,42,10,70
7508,76,46,10,80
7509,76,50,10,90
7510,76,54,10,100
7511,76,22,20,10
7512,76,26,20,20
7513,76,30,20,30
7514,76,34,20,40
7515,76,38,20,50
7516,76,42,20,60
7517,76,46,20,70
7518,76,50,20,80
7519,76,54,20,90
7520,76,58,20,100
7521,76,26,30,10
7522,76,30,30,20
7523,76,34,30,30
7524,76,38,30,40
7525,76,42,30,50
7526,76,46,30,60
7527,76,50,30,70
7528,76,54,30,80
7529,76,58,30,90
7530,76,62,30,100
7531,76,30,40,10
7532,76,34,40,20
7533,76,38,40,30
7534,76,42,40,40
7535,76,46,40,50
7536,76,50,40,60
7537,76,54,40,70
7538,76,58,40,80
7539,76,62,40,90
7540,76,66,40,100
7541,76,34,50,10
7542,76,38,50,20
7543,76,42,50,30
7544,76,46,50,40
7545,76,50,50,50
7546,76,54,50,60
7547,76,58,50,70
7548,76,62,50,80
7549,76,66,50,90
7550,76,70,50,100
7551,76,38,60,10
7552,76,42,60,20
7553,76,46,60,30
7554,76,50,60,40
7555,76,54,60,50
7556,76,58,60,60
7557,76,62,60,70
7558,76,66,60,80
7559,76,70,60,90
7560,76,74,60,100
7561,76,42,70,10
7562,76,46,70,20
7563,76,50,70,30
7564,76,54,70,40
7565,76,58,70,50
7566,76,62,70,60
7567,76,66,70,70
7568,76,70,70,80
7569,76,74,70,90
7570,76,78,70,100
7571,76,46,80,10
7572,76,50,80,20
7573,76,54,80,30
7574,76,58,80,40
7575,76,62,80,50
7576,76,66,80,60
7577,76,70,80,70
7578,76,74,80,80
7579,76,78,80,90
7580,76,82,80,100
7581,76,50,90,10
7582,76,54,90,20
7583,76,58,90,30
7584,76,62,90,40
7585,76,66,90,50
7586,76,70,90,60
7587,76,74,90,70
7588,76,78,90,80
7589,76,82,90,90
7590,76,86,90,100
7591,76,54,100,10
7592,76,58,100,20
7593,76,62,100,30
7594,76,66,100,40
7595,76,70,100,50
7596,76,74,100,60
7597,76,78,100,70
7598,76,82,100,80
7599,76,86,100,90
7600,76,90,100,100
7601,77,18,10,10
7602,77,22,10,20
7603,77,26,10,30
7604,77,30,10,40
7605,77,34,10,50
7606,77,38,10,60
7607,77,42,10,70
7608,77,46,10,80
7609,77,50,10,90
7610,77,54,10,100
7611,77,22,20,10
7612,77,26,20,20
7613,77,30,20,30
7614,77,34,20,40
7615,77,38,20,50
7616,77,42,20,60
7617,77,46,20,70
7618,77,50,20,80
7619,77,54,20,90
7620,77,58,20,100
7621,77,26,30,10
7622,77,30,30,20
7623,77,34,30,30
7624,77,38,30,40
7625,77,42,30,50
7626,77,46,30,60
7627,77,50,30,70
7628,77,54,30,80
7629,77,58,30,90
7630,77,62,30,100
7631,77,30,40,10
7632,77,34,40,20
7633,77,38,40,30
7634,77,42,40,40
7635,77,46,40,50
7636,77,50,40,60
7637,77,54,40,70
7638,77,58,40,80
7639,77,62,40,90
7640,77,66,40,100
7641,77,34,50,10
7642,77,38,50,20
7643,77,42,50,30
7644,77,46,50,40
7645,77,50,50,50
7646,77,54,50,60
7647,77,58,50,70
7648,77,62,50,80
7649,77,66,50,90
7650,77,70,50,100
7651,77,38,60,10
7652,77,42,60,20
7653,77,46,60,30
7654,77,50,60,40
7655,77,54,60,50
7656,77,58,60,60
7657,77,62,60,70
7658,77,66,60,80
7659,77,70,60,90
7660,77,74,60,100
7661,77,42,70,10
7662,77,46,70,20
7663,77,50,70,30
7664,77,54,70,40
7665,77,58,70,50
7666,77,62,70,60
7667,77,66,70,70
7668,77,70,70,80
7669,77,74,70,90
7670,77,78,70,100
7671,77,46,80,10
7672,77,50,80,20
7673,77,54,80,30
7674,77,58,80,40
7675,77,62,80,50
7676,77,66,80,60
7677,77,70,80,70
7678,77,74,80,80
7679,77,78,80,90
7680,77,82,80,100
7681,77,50,90,10
7682,77,54,90,20
7683,77,58,90,30
7684,77,62,90,40
7685,77,66,90,50
7686,77,70,90,60
7687,77,74,90,70
7688,77,78,90,80
7689,77,82,90,90
7690,77,86,90,100
7691,77,54,100,10
7692,77,58,100,20
7693,77,62,100,30
7694,77,66,100,40
7695,77,70,100,50
7696,77,74,100,60
7697,77,78,100,70
7698,77,82,100,80
7699,77,86,100,90
7700,77,90,100,100
7701,78,18,10,10
7702,78,22,10,20
7703,78,26,10,30
7704,78,30,10,40
7705,78,34,10,50
7706,78,38,10,60
7707,78,42,10,70
7708,78,46,10,80
